#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
368343:8860,06/02/23 00:57:27,328,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000890,0.000000852
368333:8860,06/01/23 22:28:24,25,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000044,0.000000036
368332:8860,06/01/23 22:20:52,14,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000022,0.000000021
368321:8858,06/01/23 16:51:29,337,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000735,0.000000703
368320:8858,06/01/23 14:59:31,285,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000724,0.000000694
368318:8858,06/01/23 13:07:55,283,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000600,0.000000567
368229:8853,05/31/23 00:15:18,518,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001454,0.000001385
368224:8850,05/30/23 20:22:23,57,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000050,0.000000046
368223:8850,05/30/23 17:28:58,436,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000360,0.000000313
367910:8822,05/25/23 01:44:16,593,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001430,0.000001381
367908:8822,05/24/23 23:20:49,358,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001106,0.000001036
367907:8822,05/24/23 22:31:40,119,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000412,0.000000368
367906:8822,05/24/23 20:15:19,344,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001194,0.000001091
367905:8822,05/24/23 19:51:10,48,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000166,0.000000154
367904:8822,05/24/23 19:07:59,103,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000356,0.000000322
367902:8822,05/24/23 17:32:35,232,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000659,0.000000621
367884:8821,05/24/23 07:31:57,1011,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002362,0.000002276
367883:8821,05/24/23 00:40:40,1050,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000003572,0.000003383
367840:8817,05/23/23 08:52:14,570,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001241,0.000001196
367838:8817,05/23/23 03:40:32,793,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002445,0.000002327
367836:8817,05/23/23 00:06:34,541,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001678,0.000001592
367831:8816,05/22/23 17:58:40,452,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001394,0.000001321
367790:8811,05/22/23 02:56:12,160,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000498,0.000000464
367772:8807,05/21/23 16:17:11,6,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000026,0.000000020
367771:8807,05/21/23 15:40:13,91,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000405,0.000000379
367770:8807,05/21/23 14:39:40,152,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000444,0.000000415
367730:8794,05/19/23 17:40:18,515,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001907,0.000001780
367699:8786,05/19/23 03:14:55,151,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000280,0.000000273
367696:8786,05/18/23 14:31:37,1919,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000006264,0.000005946
367691:8786,05/18/23 12:45:43,159,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000459,0.000000411
367666:8784,05/18/23 02:39:54,82,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000344,0.000000314
367665:8784,05/18/23 00:51:18,271,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001137,0.000001053
367662:8784,05/18/23 00:29:53,18,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000076,0.000000068
367661:8784,05/17/23 22:24:43,317,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001088,0.000001016
367663:8784,05/18/23 00:38:47,1,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000004,0.000000004
367742:8796,05/20/23 03:16:41,405,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001501,0.000001432
367758:8804,05/21/23 03:47:38,716,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002715,0.000002581
367881:8821,05/23/23 23:38:10,139,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000361,0.000000342
368388:8865,06/03/23 00:21:46,1429,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000003360,0.000003201
368400:8866,06/03/23 12:50:32,232,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000611,0.000000575
368609:8885,06/08/23 00:28:48,999,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000003040,0.000002901
368669:8891,06/09/23 13:10:40,369,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001178,0.000001120
368746:8896,06/11/23 11:26:58,39,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000064,0.000000059
368762:8896,06/11/23 22:38:24,194,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000529,0.000000490
368764:8896,06/12/23 00:01:59,1,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000003,0.000000003
368822:8901,06/13/23 02:28:21,945,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002957,0.000002813
368823:8901,06/13/23 08:38:47,33,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000097,0.000000086
370340:9046,07/09/23 10:57:13,756,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002509,0.000002376
370354:9049,07/09/23 19:08:47,278,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000840,0.000000807
370460:9055,07/11/23 03:20:19,116,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000246,0.000000236
370522:9059,07/11/23 23:55:53,322,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000998,0.000000951
370717:9067,07/15/23 01:10:34,119,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000272,0.000000260
370772:9072,07/16/23 07:59:39,1219,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000004074,0.000003871
367619:8782,05/17/23 08:19:47,577,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000167524,0.000161533
367615:8782,05/17/23 02:49:11,432,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000151946,0.000144023
367554:8775,05/16/23 02:39:53,312,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000114858,0.000108734
367553:8775,05/15/23 22:27:38,644,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000243164,0.000230519
367552:8775,05/15/23 22:21:36,11,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000000996,0.000000784
367516:8773,05/15/23 09:48:44,1236,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000385468,0.000364337
367515:8773,05/15/23 05:38:07,625,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000222583,0.000206512
367477:8771,05/14/23 14:23:22,1289,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000360696,0.000346777
367475:8771,05/14/23 10:33:10,579,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000212466,0.000194711
367416:8754,05/13/23 03:40:55,55,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000010972,0.000010474
367415:8754,05/13/23 02:52:02,97,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000020179,0.000019533
367413:8754,05/12/23 18:13:16,1294,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000380846,0.000359427
367337:8746,05/11/23 12:49:42,1046,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000265173,0.000255271
367336:8746,05/11/23 11:40:58,169,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000058984,0.000056139
367315:8741,05/10/23 21:11:42,893,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000229621,0.000219770
367314:8741,05/10/23 20:55:00,20,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000006090,0.000005575
367312:8741,05/10/23 19:23:55,216,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000040384,0.000037860
367271:8739,05/10/23 12:08:10,135,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000027155,0.000026057
367270:8739,05/10/23 05:48:56,961,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000255871,0.000242598
367269:8739,05/10/23 05:33:29,33,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000009984,0.000008429
367264:8738,05/09/23 19:31:14,847,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000203958,0.000194452
367263:8738,05/09/23 19:23:59,12,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000003602,0.000003038
367262:8738,05/09/23 17:32:02,262,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000079568,0.000074150
367260:8738,05/09/23 16:06:48,187,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000046475,0.000044145
367234:8736,05/09/23 06:33:08,501,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000115739,0.000111680
367232:8736,05/08/23 23:59:29,996,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000287461,0.000275185
367231:8736,05/08/23 23:48:31,22,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000006697,0.000006140
367229:8736,05/08/23 23:25:47,34,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000010345,0.000009678
367133:8731,05/08/23 01:12:46,275,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000074129,0.000071130
367131:8731,05/08/23 00:12:34,149,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000035317,0.000033755
367130:8731,05/07/23 23:05:47,153,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000038510,0.000036437
367128:8731,05/07/23 22:54:20,7,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000002150,0.000001918
367112:8730,05/07/23 09:19:36,1438,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000227952,0.000217791
367104:8729,05/06/23 21:31:30,1082,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000170721,0.000163668
367103:8729,05/06/23 21:02:02,64,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000012493,0.000011441
367102:8729,05/06/23 20:28:48,75,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000014570,0.000013488
367100:8729,05/06/23 18:09:21,346,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000061924,0.000058194
367095:8728,05/06/23 11:29:02,564,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000103804,0.000097844
367070:8724,05/05/23 20:59:27,83,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000010242,0.000010031
367065:8723,05/05/23 15:09:08,262,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000021988,0.000019809
367064:8723,05/05/23 11:58:54,327,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000021825,0.000020110
367063:8723,05/05/23 11:50:58,15,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000000671,0.000000568
366933:8701,05/03/23 00:56:24,1170,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000190986,0.000178716
366841:8691,04/30/23 20:30:41,258,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000016729,0.000014980
366840:8691,04/30/23 19:16:27,180,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000012685,0.000010696
366833:8690,04/30/23 12:14:16,623,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000031605,0.000029501
366832:8690,04/30/23 10:27:18,258,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000018382,0.000016464
366829:8690,04/30/23 08:56:23,215,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000011836,0.000010726
366821:8686,04/29/23 20:43:29,967,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000052367,0.000048881
366820:8686,04/29/23 18:17:19,372,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000021851,0.000019817
366804:8685,04/29/23 14:52:11,150,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000006771,0.000006546
366802:8685,04/29/23 14:38:53,22,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000001100,0.000001004
366801:8685,04/29/23 11:49:49,429,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000023718,0.000022045
366729:8675,04/28/23 00:28:26,414,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000026289,0.000024713
366727:8675,04/27/23 22:14:39,243,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000014973,0.000014041
366838:8691,04/30/23 18:25:11,112,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000006219,0.000005564
366850:8692,05/01/23 01:02:36,141,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000008714,0.000007842
367062:8723,05/05/23 11:39:01,13,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000000525,0.000000444
367079:8725,05/06/23 03:51:51,713,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000114302,0.000107195
367111:8730,05/07/23 07:24:23,288,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000049743,0.000046081
367127:8731,05/07/23 20:42:33,333,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000088574,0.000082514
367129:8731,05/07/23 23:01:54,3,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000000905,0.000000866
367228:8736,05/08/23 21:46:35,239,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000051870,0.000048770
367230:8736,05/08/23 23:44:57,1,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000000298,0.000000268
367267:8739,05/10/23 03:37:29,278,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000058830,0.000054997
367334:8746,05/11/23 09:40:36,299,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000081888,0.000075311
367355:8750,05/12/23 01:30:34,4,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000000840,0.000000721
367406:8754,05/12/23 14:38:10,429,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000142761,0.000134226
367618:8782,05/17/23 06:11:09,324,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000124813,0.000118621
370790:9073,07/16/23 22:51:10,23,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000003057,0.000002699
370776:9072,07/16/23 18:19:32,326,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000088998,0.000085603
370775:9072,07/16/23 17:11:41,168,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000052242,0.000048439
370774:9072,07/16/23 16:07:34,159,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000054363,0.000050009
370753:9070,07/16/23 03:18:43,249,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000069065,0.000066608
370749:9070,07/15/23 17:21:13,1490,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000587437,0.000559124
370725:9068,07/15/23 05:13:53,412,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000163179,0.000154246
370667:9066,07/14/23 08:10:37,101,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000035941,0.000033558
370580:9063,07/12/23 18:17:16,2875,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000858490,0.000817505
370579:9063,07/12/23 17:39:39,85,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000022831,0.000021897
370560:9062,07/12/23 12:37:34,348,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000136034,0.000130162
370497:9057,07/11/23 09:38:34,1429,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000539728,0.000514034
370472:9056,07/11/23 07:22:18,42,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000008800,0.000008678
370436:9050,07/10/23 17:55:30,31,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000010164,0.000009433
370406:9050,07/10/23 12:29:29,825,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000330952,0.000314918
370357:9049,07/09/23 22:29:47,801,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000298992,0.000287020
370332:9045,07/08/23 20:20:38,1966,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000669528,0.000637267
370321:9045,07/08/23 19:41:08,14,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000001673,0.000001513
370307:9044,07/08/23 13:04:05,708,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000187588,0.000181025
370304:9044,07/08/23 10:50:38,327,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000112656,0.000107274
370300:9044,07/08/23 04:08:22,962,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000394930,0.000375898
370294:9043,07/07/23 21:26:42,668,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000162223,0.000156372
370293:9043,07/07/23 11:09:51,1580,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000607237,0.000578355
370175:9036,07/06/23 01:38:22,1693,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000638463,0.000608349
370172:9035,07/05/23 21:07:28,300,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000071326,0.000067222
370169:9035,07/05/23 11:04:40,1330,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000480877,0.000449365
370144:9031,07/04/23 21:36:05,1328,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000360950,0.000347988
370129:9031,07/04/23 16:57:20,510,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000190979,0.000182758
370102:9029,07/04/23 07:48:17,762,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000188799,0.000182066
370097:9029,07/04/23 05:14:28,356,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000121384,0.000114767
370093:9029,07/03/23 23:52:21,450,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000141759,0.000135391
369999:9023,07/03/23 01:42:38,41,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000014480,0.000013147
369998:9023,07/03/23 00:31:01,179,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000053109,0.000049039
369978:9022,07/02/23 16:21:51,782,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000153868,0.000148124
369956:9019,07/02/23 03:24:03,1040,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000080290,0.000078322
369943:9017,07/01/23 19:31:57,384,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000026645,0.000026052
369927:9016,07/01/23 12:26:50,340,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000002904,0.000002861
368765:8896,06/12/23 00:07:46,1386,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000497274,0.000477046
368753:8896,06/11/23 13:10:11,976,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000382534,0.000364240
368749:8896,06/11/23 11:52:39,169,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000068635,0.000064001
368724:8895,06/11/23 01:02:34,1200,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000465770,0.000442805
368723:8895,06/11/23 00:11:38,93,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000030579,0.000029113
368685:8894,06/10/23 07:53:33,1481,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000521947,0.000500211
368684:8894,06/10/23 07:13:07,96,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000023855,0.000021476
368678:8891,06/10/23 02:02:10,171,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000033110,0.000032073
368676:8891,06/10/23 00:58:19,156,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000032573,0.000031227
368675:8891,06/10/23 00:36:10,50,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000010979,0.000009851
368674:8891,06/10/23 00:29:40,11,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000002469,0.000002125
368672:8891,06/09/23 17:40:15,866,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000271890,0.000260732
368670:8891,06/09/23 15:36:20,258,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000108523,0.000102078
368636:8887,06/08/23 21:31:45,769,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000292067,0.000278819
368613:8885,06/08/23 09:55:55,260,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000062526,0.000060430
368611:8885,06/08/23 07:09:42,381,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000110251,0.000106141
368567:8882,06/07/23 06:24:22,433,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000118016,0.000112828
368566:8882,06/06/23 22:37:56,1195,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000452223,0.000426786
368548:8880,06/06/23 13:02:12,1038,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000222477,0.000214536
368547:8880,06/06/23 08:21:17,700,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000230026,0.000211474
368546:8880,06/06/23 04:02:46,659,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000266211,0.000248277
368489:8877,06/05/23 13:06:06,1537,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000484075,0.000464165
368454:8873,06/05/23 00:26:44,1165,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000308460,0.000296110
368453:8873,06/05/23 00:22:37,5,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000001794,0.000000262
368451:8873,06/04/23 23:18:33,144,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000055294,0.000050953
368423:8872,06/04/23 14:14:20,474,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000179380,0.000170899
368412:8870,06/04/23 09:25:10,92,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000016494,0.000015853
368410:8870,06/03/23 23:48:50,1453,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000397496,0.000377673
368389:8865,06/03/23 09:40:44,198,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000032140,0.000031057
368384:8863,06/02/23 21:15:41,44,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000010759,0.000010154
368382:8863,06/02/23 16:02:36,756,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000198293,0.000188189
368343:8860,06/02/23 00:57:27,328,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000089832,0.000085913
368333:8860,06/01/23 22:28:24,25,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000004407,0.000003662
368332:8860,06/01/23 22:20:52,14,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000002174,0.000002096
368321:8858,06/01/23 16:51:29,337,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000074131,0.000070925
368320:8858,06/01/23 14:59:31,285,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000072999,0.000070053
368318:8858,06/01/23 13:07:55,283,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000060550,0.000057197
368229:8853,05/31/23 00:15:18,518,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000087132,0.000082969
368224:8850,05/30/23 20:22:23,57,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000006215,0.000005783
368223:8850,05/30/23 17:28:58,436,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000044903,0.000039034
367910:8822,05/25/23 01:44:16,593,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000178603,0.000172460
367908:8822,05/24/23 23:20:49,358,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000138052,0.000129333
367907:8822,05/24/23 22:31:40,119,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000051390,0.000045931
367906:8822,05/24/23 20:15:19,344,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000149052,0.000136223
367905:8822,05/24/23 19:51:10,48,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000020713,0.000019227
367904:8822,05/24/23 19:07:59,103,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000044437,0.000040237
367902:8822,05/24/23 17:32:35,232,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000082291,0.000077505
367884:8821,05/24/23 07:31:57,1011,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000294969,0.000284124
367883:8821,05/24/23 00:40:40,1050,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000446009,0.000422361
367840:8817,05/23/23 08:52:14,570,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000154925,0.000149289
367838:8817,05/23/23 03:40:32,793,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000305269,0.000290552
367836:8817,05/23/23 00:06:34,541,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000209562,0.000198799
367831:8816,05/22/23 17:58:40,452,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000174078,0.000164894
367790:8811,05/22/23 02:56:12,160,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000047772,0.000044517
367772:8807,05/21/23 16:17:11,6,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000002504,0.000001955
367771:8807,05/21/23 15:40:13,91,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000038819,0.000036380
367770:8807,05/21/23 14:39:40,152,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000042568,0.000039750
367730:8794,05/19/23 17:40:18,515,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000182906,0.000170652
367699:8786,05/19/23 03:14:55,151,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000026861,0.000026181
367696:8786,05/18/23 14:31:37,1919,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000600601,0.000570200
367691:8786,05/18/23 12:45:43,159,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000043973,0.000039435
367666:8784,05/18/23 02:39:54,82,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000032966,0.000030146
367665:8784,05/18/23 00:51:18,271,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000109028,0.000100998
367662:8784,05/18/23 00:29:53,18,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000007251,0.000006514
367661:8784,05/17/23 22:24:43,317,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000104373,0.000097426
367663:8784,05/18/23 00:38:47,1,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000000395,0.000000362
367742:8796,05/20/23 03:16:41,405,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000143907,0.000137297
367758:8804,05/21/23 03:47:38,716,HLT_ZeroBias_FirstCollisionAfterAbortGap_v7,0.000260374,0.000247459
